participant_id,item_nr,condition,text,is_practice_trial,resp,rt_ms,time_so_far_secs
p072235,126,word,undurchdringbar,FALSE,c,435.0779589731246,63.808327791979536
p072235,141,pseudoword,pulderstrüse,FALSE,m,468.9807919785381,65.24747287505306
p072235,14,pseudoword,Gamäse,FALSE,c,602.5902499677613,66.72186262498144
p072235,48,word,Wasserbetten,FALSE,m,581.2595839379355,68.32886195799801
p072235,54,word,allwissend,FALSE,c,428.9552080444992,69.90633475000504
p072235,4,pseudoword,ucinzisten,FALSE,c,461.0593329416588,71.3321695830673
p072235,38,word,Symptom,FALSE,m,588.2481669541448,72.79090054205153
p072235,13,word,Kanaille,FALSE,c,635.089541086927,74.37521158298478
p072235,83,pseudoword,entschühmt,FALSE,c,788.2119169225916,76.01621979207266
p072235,135,pseudoword,vorschrenntgadrig,FALSE,c,498.9288749638945,77.81545491702855
p072235,63,word,auflasen,FALSE,c,961.3551250658928,79.31694137502927
p072235,35,word,Sowjetbürger,FALSE,c,572.5210000528023,81.28228150005452
p072235,87,word,ferneren,FALSE,c,530.5808340199292,82.8570385830244
p072235,47,pseudoword,Monbetierungen,FALSE,c,570.623749983497,84.38895408308599
p072235,32,word,Schwiegertochter,FALSE,c,536.264416994527,85.96173550002277
p072235,44,pseudoword,Verausgapunkt,FALSE,c,788.2817919598892,87.50033941701986
p072235,72,pseudoword,begeichsten,FALSE,c,706.391750019975,89.28291745798197
p072235,69,word,befolgen,FALSE,m,441.0133750643581,90.99251562508287
p072235,42,word,Treter,FALSE,c,695.8188330754638,92.43060812505428
p072235,46,word,Vollbesitz,FALSE,m,495.3887080773711,94.12544366705696
p072235,97,pseudoword,höfflachen,FALSE,c,514.6544160088524,95.62879941705614
p072235,125,word,telepathischen,FALSE,m,740.0787499500439,97.13691337499768
p072235,104,pseudoword,greaade,FALSE,c,492.8752920823172,98.87691762507892
p072235,118,pseudoword,schirste,FALSE,c,588.7697909492999,100.3720867499942
p072235,148,pseudoword,iberfenerb,FALSE,c,464.93437502067536,101.9661682919832
p072235,124,pseudoword,nippakrisierst,FALSE,c,462.9373330390081,103.47528762498403
p072235,30,word,Röntgen,FALSE,m,627.1958340657875,104.9471667080652
p072235,137,word,wegkomme,FALSE,m,531.3526660902426,106.5757176670013
p072235,147,word,zurückgeschreckt,FALSE,m,748.026708024554,110.385546250036
p072235,110,pseudoword,quaserbesprugen,FALSE,c,843.0853750323877,112.13740766700356
p072235,5,word,Fabel,FALSE,m,559.4035410322249,113.97345829207916
p072235,101,pseudoword,Jespelanges,FALSE,m,559.466041973792,115.53060383303092
p072235,28,word,Rasters,FALSE,m,603.3634169725701,117.0845058329869
p072235,5,pseudoword,Pafel,FALSE,c,546.2984580080956,118.689038624987
p072235,88,pseudoword,Hahnzusachen,FALSE,m,774.5884170290083,120.23275012499651
p072235,137,pseudoword,weutamme,FALSE,c,512.4559589894488,122.01028179202694
p072235,94,pseudoword,werillen,FALSE,c,501.02474994491786,123.52448337501846
p072235,33,word,Skonto,FALSE,c,429.1240000165999,125.02663329208735
p072235,95,pseudoword,peschüchen,FALSE,c,472.6482080295682,126.45866050000768
p072235,119,pseudoword,Schöchteckste,FALSE,c,949.8822910245508,127.9349831250729
p072235,61,pseudoword,auseinanterchinnen,FALSE,c,813.9136669924483,129.88563800009433
p072235,82,word,entgegenkommende,FALSE,m,910.7701249886304,131.69039254204836
p072235,91,pseudoword,lollspeiben,FALSE,c,520.9689579205588,133.60696420806926
p072235,53,word,addierst,FALSE,m,769.0514579880983,135.13115816703066
p072235,138,pseudoword,mempenschelllicheren,FALSE,c,657.245000009425,136.90718608302996
p072235,127,word,ungesetzlich,FALSE,m,1092.4924170831218,138.56470262503717
p072235,129,pseudoword,verligtet,FALSE,c,513.1644170032814,140.65837087505497
p072235,118,word,schönste,FALSE,m,580.8065410237759,142.17484833300114
p072235,6,pseudoword,peigpelze,FALSE,c,449.44033306092024,143.7496575419791
p072235,23,word,Modepuppe,FALSE,m,919.4900409784168,145.19984529202338
p072235,129,word,vergeltet,FALSE,m,764.7477500140667,147.1242795420112
p072235,26,word,Parzellen,FALSE,m,566.919207922183,148.88527087506372
p072235,8,word,Filigrane,FALSE,c,593.183416989632,150.4585998749826
p072235,46,pseudoword,Vestbesice,FALSE,c,511.70350005850196,152.05586479208432
p072235,4,word,Exorzisten,FALSE,m,727.0470419898629,153.57351487502456
p072235,85,word,erschrickt,FALSE,m,755.9795000124723,155.3038224580232
p072235,121,pseudoword,sopfeibt,FALSE,c,464.4700840581209,157.0621848750161
p072235,132,pseudoword,berfrietere,FALSE,c,865.9620409598574,158.5191924170358
p072235,27,word,Pocken,FALSE,m,578.8805419579148,160.38809575000778
p072235,36,word,Staubwolke,FALSE,m,510.08458307478577,161.97231970808934
p072235,149,pseudoword,überlefätsglave,FALSE,c,523.75520800706,163.47857525001746
p072235,95,word,gesprochen,FALSE,m,520.3279580455273,164.99726016703062
p072235,81,word,endgültig,FALSE,m,516.8836249504238,166.52233837498352
p072235,11,pseudoword,Phabert,FALSE,c,423.2633339706808,168.03943775000516
p072235,11,word,Grabens,FALSE,m,666.5252089733258,169.45487729203887
p072235,36,pseudoword,Steibholne,FALSE,c,793.0852919816971,171.12001358298585
p072235,131,word,verschmutzen,FALSE,m,777.3856249405071,172.91492970800027
p072235,79,pseudoword,einpellsten,FALSE,c,663.1037920014933,174.69852937501855
p072235,75,word,deinem,FALSE,m,602.0500001031905,176.36047700000927
p072235,99,word,hört,FALSE,m,516.080749919638,177.96815808303654
p072235,54,pseudoword,artkossend,FALSE,c,469.8272499954328,179.49369870801456
p072235,87,pseudoword,Cermelen,FALSE,c,505.3058329503983,180.96569225005803
p072235,62,pseudoword,aushürliges,FALSE,c,585.7679590117186,182.46504700009243
p072235,22,pseudoword,Tieme,FALSE,c,446.4064999483526,184.0566362499958
p072235,150,pseudoword,otertesten,FALSE,c,623.9660839783028,185.5081830000272
p072235,56,pseudoword,abbekägen,FALSE,c,601.7248750431463,187.14275404205543
p072235,22,word,Miene,FALSE,c,940.3432089602576,188.75273225002456
p072235,140,word,wundersamer,FALSE,m,679.6131669543684,190.69486745807808
p072235,16,pseudoword,Rabphimution,FALSE,c,462.4428750248626,203.57348220807037
p072235,71,word,beliebteren,FALSE,m,664.3152500037104,205.0369180419948
p072235,16,word,Konstitution,FALSE,m,610.9941250178963,206.6983120830264
p072235,52,word,absichtlichen,FALSE,m,594.874499947764,208.31590375001545
p072235,7,pseudoword,Gowuren,FALSE,c,735.6242500245571,209.91608729201835
p072235,43,pseudoword,Abgegöbe,FALSE,c,840.7126669771969,211.65694645803887
p072235,143,pseudoword,zerfanken,FALSE,c,645.3078750055283,213.49048695806417
p072235,77,word,dunkle,FALSE,m,609.9075420061126,215.13917237508576
p072235,57,word,ansehen,FALSE,m,536.2415000563487,216.75092954200227
p072235,86,pseudoword,erweihst,FALSE,m,551.4753329334781,218.2911212920444
p072235,124,word,sympathisierst,FALSE,m,617.2185420291498,219.84593162499368
p072235,106,word,lebenslänglich,FALSE,m,570.1156669529155,221.4691067080712
p072235,105,word,lateinamerikanischer,FALSE,c,754.1980419773608,223.03770558303225
p072235,115,word,reparierten,FALSE,m,585.8629589201882,224.7976487079868
p072235,144,word,zeugt,FALSE,m,506.60820794291794,226.38857208308764
p072235,30,pseudoword,Räckgen,FALSE,c,537.8437499748543,227.88948437501676
p072235,101,word,jahrelanges,FALSE,m,823.6797079443932,229.42246883304324
p072235,122,pseudoword,Spruntet,FALSE,c,604.4060830026865,231.25460608303547
p072235,80,pseudoword,einspipfe,FALSE,c,545.1957500772551,232.8634205419803
p072235,24,pseudoword,Märle,FALSE,m,567.0167499920353,234.4206862919964
p072235,82,pseudoword,itzgegerfonwende,FALSE,c,630.2814999362454,235.9927775830729
p072235,26,pseudoword,ponzellen,FALSE,c,681.0408330056816,237.61961104208604
p072235,117,pseudoword,schrordelte,FALSE,c,598.9232080755755,239.30075312498957
p072235,38,pseudoword,Sönttom,FALSE,c,494.5199160138145,240.8940124580404
p072235,125,pseudoword,Sevewoknischen,FALSE,c,528.3849580446258,242.39530275005384
p072235,34,pseudoword,Horke,FALSE,c,518.3094579260796,243.92880125006195
p072235,66,pseudoword,aufnendöl,FALSE,c,513.6612090282142,245.4528836250538
p072235,130,word,verkürzen,FALSE,m,721.7751659918576,246.96755150007084
p072235,68,pseudoword,haukirliges,FALSE,c,753.1714999349788,248.6865520830033
p072235,105,pseudoword,seteinagelesenischem,FALSE,c,603.0051249545068,250.44709283299744
p072235,14,word,Kanäle,FALSE,m,628.0100409639999,252.0524366670288
p072235,128,pseudoword,veragsweugungsßillen,FALSE,c,1328.74416699633,253.6818379170727
p072235,43,word,Ungetüme,FALSE,c,619.0504169790074,256.01472162501886
p072235,121,word,sogleich,FALSE,m,524.2514159763232,257.63793287507724
p072235,62,word,auffälliges,FALSE,m,870.8391250111163,259.1568173749838
p072235,115,pseudoword,nezolierten,FALSE,c,520.4263749765232,261.0298007919919
p072235,139,word,wunderbaren,FALSE,m,670.2680829912424,262.55047720798757
p072235,108,pseudoword,fitzten,FALSE,c,544.2522920202464,264.21985679201316
p072235,146,word,zurechtgebogen,FALSE,m,835.7725000241771,265.77937504206784
p072235,74,pseudoword,behockten,FALSE,m,678.7698339903727,267.61454812507145
p072235,144,pseudoword,zeggt,FALSE,c,502.92024994269013,269.2985679580597
p072235,116,word,schlaksigen,FALSE,c,443.6105409404263,270.8005708330311
p072235,45,word,Vertragsabschlüssen,FALSE,m,568.2318329345435,272.25096041709185
p072235,136,word,wahnsinnig,FALSE,m,478.508917032741,273.826061333064
p072235,59,word,armes,FALSE,m,519.9648339767009,275.3058415420819
p072235,150,word,überlisten,FALSE,m,465.42041702196,276.82597487501334
p072235,17,pseudoword,pontoaantut,FALSE,c,429.7624590108171,278.3018028329825
p072235,132,word,versteigere,FALSE,m,643.4946659719571,279.73502520809416
p072235,116,pseudoword,schwagrigen,FALSE,c,566.7480418924242,281.38482379203197
p072235,19,pseudoword,Lobgliegung,FALSE,c,1260.0318329641595,282.94703237502836
p072235,71,pseudoword,beseimgeren,FALSE,c,593.3048330480233,287.85060904198326
p072235,97,word,haltmachen,FALSE,m,523.342291940935,289.442511875066
p072235,73,pseudoword,besprofen,FALSE,c,603.6430828971788,290.9688462500926
p072235,141,word,wunderschöne,FALSE,m,580.2880409173667,292.5698694169987
p072235,92,word,füttere,FALSE,m,592.0979579677805,294.15299412503373
p072235,19,word,Lobpreisung,FALSE,m,522.8775420691818,295.736636082991
p072235,24,word,Mühle,FALSE,m,436.2412500195205,297.2611890829867
p072235,58,word,antaten,FALSE,m,915.6054590130224,298.7033808750566
p072235,13,pseudoword,Kahästle,FALSE,c,529.6879590023309,300.62284895800985
p072235,96,pseudoword,Klauchrertig,FALSE,c,699.8240839457139,302.15522325003985
p072235,127,pseudoword,ungesegthent,FALSE,c,655.7814999250695,303.85746041708626
p072235,20,word,Maulwurf,FALSE,m,536.203125026077,305.5146182500757
p072235,117,word,schwindelte,FALSE,m,792.3332909122109,307.05142829206306
p072235,84,pseudoword,erdaukegen,FALSE,c,587.0370420161635,308.8534316250589
p072235,20,pseudoword,Maumburg,FALSE,c,769.5932920323685,310.4434931250289
p072235,52,pseudoword,anhangslichen,FALSE,m,654.8652919009328,312.21976316708606
p072235,142,word,zackiger,FALSE,c,443.898499943316,313.87710170808714
p072235,39,pseudoword,Vägevenk,FALSE,c,533.5018329787999,315.326661375002
p072235,111,pseudoword,beiderzubinten,FALSE,c,814.6888329647481,316.8641163749853
p072235,15,pseudoword,Toffegizu,FALSE,c,484.24287501256913,318.6806100830436
p072235,142,pseudoword,zürgiger,FALSE,c,506.92354200873524,320.172125000041
p072235,28,pseudoword,Hasteln,FALSE,m,678.6822080612183,321.6855985419825
p072235,114,pseudoword,messelt,FALSE,c,1245.242916047573,323.3609648330603
p072235,107,word,lediglich,FALSE,m,718.4785830322653,325.604938833043
p072235,93,word,garstiges,FALSE,c,603.479125071317,327.33035612502135
p072235,100,word,interpretiert,FALSE,m,727.2403331007808,328.93976254202425
p072235,27,pseudoword,dükken,FALSE,c,498.2629170408472,330.67391691706143
p072235,74,word,bewachten,FALSE,m,577.9358750442043,332.1684517500689
p072235,7,word,Figuren,FALSE,m,518.4957919409499,333.75107445800677
p072235,112,pseudoword,oßmiziivsem,FALSE,c,486.2362919375301,335.27778416709043
p072235,8,pseudoword,Gisiblase,FALSE,c,462.8866671118886,336.76664129202254
p072235,25,word,Nachmittagen,FALSE,m,489.0299160033464,338.23325612500776
p072235,92,pseudoword,räntere,FALSE,c,460.7352910097688,339.72521433304064
p072235,131,pseudoword,berschlußven,FALSE,c,584.3783329473808,341.1901049580192
p072235,9,word,Geschicke,FALSE,m,684.040250023827,342.77801045798697
p072235,48,pseudoword,dössermatten,FALSE,c,437.3342499602586,344.4707548330771
p072235,77,pseudoword,bumsge,FALSE,c,462.45695801917464,345.9121758750407
p072235,67,word,ausdenkt,FALSE,m,544.3947080057114,347.3757292079972
p072235,147,pseudoword,zurichgeschrafst,FALSE,c,647.8145830333233,348.9259495000588
p072235,29,pseudoword,Rechtsfissenstrent,FALSE,c,1208.438582951203,350.5652749170549
p072235,58,pseudoword,abhiten,FALSE,c,494.192749960348,352.78059670806397
p072235,53,pseudoword,aifierst,FALSE,c,460.4005409637466,354.2788254170446
p072235,143,word,zerrinnen,FALSE,m,934.1100000310688,355.7452620420372
p072235,98,pseudoword,horfege,FALSE,c,966.7048749979584,357.67885179200675
p072235,83,word,entschärft,FALSE,m,702.0417080493644,359.6476705420064
p072235,106,pseudoword,lebensrorgtich,FALSE,c,684.4674589810893,361.3556719580665
p072235,47,word,Vorbereitungen,FALSE,m,725.1820410601795,363.0378259170102
p072235,51,pseudoword,Perrsoldat,FALSE,c,568.9396669622511,364.7757445829921
p072235,65,pseudoword,aufgleilt,FALSE,c,1029.0940830018371,366.33991745801177
p072235,119,word,schüchternste,FALSE,m,1451.4022080693394,368.3728567920625
p072235,49,word,Wäscheklammer,FALSE,m,749.2403750075027,375.82460749999154
p072235,146,pseudoword,zunandsgewägen,FALSE,c,653.0754580162466,377.57317912508734
p072235,18,word,Kreuzzug,FALSE,m,754.7294170362875,379.2305741669843
p072235,9,pseudoword,neschonke,FALSE,c,535.2102909237146,380.9891581250122
p072235,31,pseudoword,zatz,FALSE,c,393.2905000401661,382.5256211670349
p072235,84,word,ergiebigen,FALSE,m,626.7526670126244,383.92515570798423
p072235,96,word,gleichwertig,FALSE,m,548.9829999860376,385.5609393330524
p072235,79,word,einfachsten,FALSE,m,451.83825003914535,387.1146005420014
p072235,93,pseudoword,wafspiges,FALSE,c,447.62925000395626,388.5714021670865
p072235,126,pseudoword,untrunkspahmbar,FALSE,c,632.2235420811921,390.0225472920574
p072235,75,pseudoword,Neimem,FALSE,c,564.2242089379579,391.64850537502207
p072235,76,pseudoword,dogt,FALSE,c,502.7723329840228,393.2132623749785
p072235,109,word,naturalistischen,FALSE,c,846.1952089564875,394.7219487919938
p072235,120,pseudoword,seifle,FALSE,c,574.135166942142,396.5636536250822
p072235,113,pseudoword,Nonfümiert,FALSE,c,536.4705000538379,398.1310855830088
p072235,66,word,aufwendig,FALSE,m,777.1392499562353,399.6729330830276
p072235,61,word,aufeinanderprallen,FALSE,m,944.565667072311,401.4550116669852
p072235,49,pseudoword,gäschephirmer,FALSE,c,583.5183330345899,403.40486216708086
p072235,104,word,kreiere,FALSE,c,814.5272500114515,404.9882637080737
p072235,1,pseudoword,Unwante,FALSE,c,940.3576659969984,406.8046187920263
p072235,111,word,niederzuhalten,FALSE,m,800.774083007127,408.7477636670228
p072235,128,word,verantwortungsvollen,FALSE,m,652.5210840627551,410.5524705420248
p072235,12,pseudoword,Kugendfrophs,FALSE,c,472.7298329817131,412.1969979580026
p072235,102,pseudoword,Sauste,FALSE,c,1008.3427920471877,413.67190166702494
p072235,76,word,doch,FALSE,m,679.3429160024971,415.68122954200953
p072235,99,pseudoword,hößt,FALSE,c,601.50120803155,417.3616482920479
p072235,31,word,Satz,FALSE,m,619.3269590148702,418.96904929203447
p072235,59,pseudoword,alnes,FALSE,c,503.62212490290403,420.58693208300974
p072235,21,word,Media,FALSE,m,585.7961250003427,422.09497895801906
p072235,134,word,verzieren,FALSE,c,570.1020000269637,423.6856404580176
p072235,91,word,fortbleiben,FALSE,m,1151.409334037453,425.2616877920227
p072235,85,pseudoword,erschwillt,FALSE,c,1185.9935000538826,427.42005691700615
p072235,138,word,wissenschaftlicheren,FALSE,m,902.0833750255406,429.6127432080684
p072235,50,word,Würstchen,FALSE,m,546.7776670120656,431.52279937500134
p072235,15,word,Kollegium,FALSE,m,645.4912920016795,433.0729022920132
p072235,72,word,berauschten,FALSE,m,796.1237500421703,434.725060417084
p072235,94,word,gefallen,FALSE,m,547.2905409988016,436.51977945805993
p072235,123,pseudoword,Sprommen,FALSE,c,585.9797499142587,438.0637263330864
p072235,140,pseudoword,Austerbafer,FALSE,c,808.81133291404694,439.655007207999
p072235,44,word,Vereinfachung,FALSE,m,652.5020831031725,441.4550652920734
p072235,35,pseudoword,fopfeträrger,FALSE,c,627.4967920035124,443.1094724170398
p072235,12,word,Jugendfreund,FALSE,m,576.689040986821,444.735986958025
p072235,78,word,durchquerten,FALSE,m,653.6771249957383,446.3182752080029
p072235,134,pseudoword,verkauben,FALSE,c,670.9808328887448,447.97581479197834
p072235,110,word,niedergezwungen,FALSE,m,928.0375000089408,449.64965841697995
p072235,122,word,spuckten,FALSE,m,622.8885829914361,451.5803266250296
p072235,145,pseudoword,umdröstern,FALSE,c,612.1507909847423,453.2029574579792
p072235,89,pseudoword,feckst,FALSE,c,561.1829579574987,454.81368654198013
p072235,69,pseudoword,benäugen,FALSE,c,759.1183329932392,456.3764545000158
p072235,139,pseudoword,Vuljerwagen,FALSE,c,497.5784169510007,458.13947829208337
p072235,39,word,Sägewerk,FALSE,m,575.0095410039648,462.3591302080313
p072235,135,word,vorschriftswidrig,FALSE,m,885.2476669708267,463.93375487509184
p072235,149,word,überlebensgroße,FALSE,m,924.5878750225528,465.82641891704407
p072235,23,pseudoword,kidefutwe,FALSE,c,461.7822499712929,467.7502815830522
p072235,60,pseudoword,auz,FALSE,c,477.39087499212474,469.2131977500394
p072235,120,word,siegle,FALSE,c,446.3592499960214,470.698038292001
p072235,64,word,aufschrecken,FALSE,m,579.3130421079695,472.1426404580707
p072235,1,word,Akzente,FALSE,m,554.0501250652596,473.7257621670142
p072235,148,word,überbelegt,FALSE,m,671.3487920351326,475.2839209580561
p072235,18,pseudoword,Kräppzug,FALSE,c,527.6876670541242,476.9513974580914
p072235,70,pseudoword,vezönlerten,FALSE,c,559.8710420308635,478.4805412500864
p072235,55,word,angegriffen,FALSE,m,630.6623329874128,480.0408216250362
p072235,78,pseudoword,Durchszelten,FALSE,m,772.400000016205,481.6713049580576
p072235,2,pseudoword,quokker,FALSE,c,490.8522500190884,483.4428737080889
p072235,103,word,konsolidieren,FALSE,c,761.0205829842016,484.9344440830173
p072235,98,word,hinlege,FALSE,m,927.4302499834448,486.6980372919934
p072235,68,word,baufälliges,FALSE,m,996.2665420025588,488.627825625008
p072235,41,pseudoword,Mexristen,FALSE,c,573.8108330406249,490.6279163750587
p072235,67,pseudoword,aufdergt,FALSE,c,691.9583749258891,492.19464437500574
p072235,136,pseudoword,wondrinnig,FALSE,c,518.3033749926835,493.89210350008216
p072235,50,pseudoword,Bünktchen,FALSE,c,501.51349999941885,495.41013166704215
p072235,145,word,zuflüstern,FALSE,m,900.5542499944568,496.9174549580785
p072235,88,word,festzumachen,FALSE,m,571.874292101711,498.8168901670724
p072235,86,word,erziehst,FALSE,m,503.13008308876306,500.38442854199093
p072235,133,word,verzeichnet,FALSE,m,771.8624579720199,501.8917140420526
p072235,51,word,Zinnsoldat,FALSE,m,820.7573749823496,503.6657347920118
p072235,114,word,rasselt,FALSE,m,588.7884999392554,505.49086950009223
p072235,73,word,beschämen,FALSE,m,630.6470839772373,507.0814194170526
p072235,40,word,Tonabnehmer,FALSE,m,1121.1464169900864,508.70997508300934
p072235,90,word,fixiert,FALSE,m,544.8454590514302,510.82936554204207
p072235,45,pseudoword,Rerstiktabschlössen,FALSE,c,861.9898329488933,512.3755126250908
p072235,70,word,behinderten,FALSE,m,643.3306250255555,514.2483447080012
p072235,56,word,angezogen,FALSE,m,518.2159169344231,515.898667542031
p072235,34,word,Sorge,FALSE,m,581.6042500082403,517.4125669170171
p072235,81,pseudoword,emptöltig,FALSE,c,688.0020409589633,519.0005265420768
p072235,103,pseudoword,lenmalimieren,FALSE,c,884.937584050931,520.6907917920034
p072235,3,word,Erwachsener,FALSE,m,553.4399170428514,522.5783147499897
p072235,89,word,fickst,FALSE,m,561.3792090443894,524.1360996670555
p072235,108,word,letzten,FALSE,m,545.3940420411527,525.696928792051
p072235,37,pseudoword,spraxenwäschen,FALSE,c,569.9171250453219,527.2486873749876
p072235,32,pseudoword,schreigerlächter,FALSE,c,843.7962499447167,528.8226825420279
p072235,33,pseudoword,Knolto,FALSE,c,476.8239170080051,530.6720080000814
p072235,10,word,Gondel,FALSE,c,548.6759589985013,532.1540697920136
p072235,55,pseudoword,angeträrken,FALSE,c,688.0932500353083,533.699925083085
p072235,6,word,Faulpelze,FALSE,m,743.8277089968324,535.3921015000669
p072235,100,pseudoword,indergnetauts,FALSE,c,597.9458339279518,537.1373242500704
p072235,65,word,aufspielt,FALSE,m,543.1737909093499,538.739068542025
p072235,102,word,kaufte,FALSE,m,561.7117920191959,540.2878064999823
p072235,80,word,eintreffe,FALSE,m,532.5026659993455,541.8548450830858
